run,score
707,245.5584066878115
708,239.08254163647638
709,217.94769633384772
710,259.75360553983273
711,265.91784372775993
712,234.46016258783598
713,11.023821688596897
714,66.8738229978627
715,248.51607328582134
716,0.12948587713466964
717,-28.050449621604315
718,279.9135639884814
719,211.21877283299347
720,257.07568538254145
721,287.4293589101978
722,272.14330006111766
723,17.631460399378454
724,238.62820981500184
725,225.82457045621098
726,261.59522984103546
727,200.44464540838894
728,-21.393206040623667
729,2.9162091117773485
730,-28.0173674481439
731,-19.853460063904393
732,280.5016945641456
733,-22.929533809428023
734,-25.96633559414707
735,245.00729771206727
736,35.22322487082502
737,259.1582303154695
738,280.037263512697
739,274.60000436274817
740,249.22563246969244
741,221.92188916314427
742,238.74901832543097
743,230.18942162652777
744,267.4132199177553
745,256.8550779247465
746,259.4536995109058
747,258.0249036150135
748,213.23449448703627
749,217.83641095308897
750,163.69505356731827
751,208.31009593293692
752,18.201081520916745
753,243.4829213261736
754,246.17911740547396
755,238.63719915686215
756,255.98963956713098
757,31.34429009354841
758,307.2074677402452
759,238.26158128531944
760,243.16705348214856
761,227.89917957439633
762,253.84764762312605
763,234.99744491332376
764,266.1983995210903
765,301.0694183532927
766,197.9684810437003
767,163.33351483267052
768,273.6602608395614
769,216.2110492986755
770,228.5035342363096
771,282.8870071860391
772,276.15029678442147
773,259.63718732505157
774,265.6967831112953
775,266.2002014914909
776,286.7880396534131
777,-50.512616026464414
778,238.581601465323
779,270.0971748533132
780,242.07775385086745
781,-5.640338033413485
782,257.3817143650384
783,-15.476132052832938
784,-15.384981312407376
785,13.680148016609962
786,262.1836231875948
787,268.68740742618036
788,233.4810056046978
789,270.30644614735684
790,263.12009868230626
791,16.56725106400789
792,298.4984960835436
793,262.2374993093636
794,237.4048978468291
795,14.752219868201166
796,280.1537149014965
797,223.30470847439054
798,-232.6336321887077
799,235.16558475857775
800,256.04465385163115
801,-10.61933385280794
802,-63.57548912233878
803,279.81283072941807
804,-28.30285709074252
805,253.56799903038996
806,237.13751704086732
807,235.43250483830866
808,276.3489797166883
809,280.8784229194147
810,244.97823356161237
811,162.30093081734546
812,2.339839297593116
813,216.49365252415686
814,-48.37183657101997
815,251.63669791951764
816,-7.498291102892125
817,-18.208053535883664
818,251.30959209150902
819,6.967560106085244
820,3.9316018565535273
821,280.79851627408925
822,-34.896490324671916
823,257.4545810038319
824,278.34055182511963
825,231.48618994425007
826,239.93852316838831
827,240.3038271980261
828,249.6263281793892
829,121.06225904786862
830,-0.05405911201572461
831,221.96926910111944
832,276.27075867392193
833,223.14773990712115
834,53.62089353744821
835,-15.057463023758828
836,6.856646569816689
837,-10.779326143157107
838,266.5292888776187
839,57.53027887752819
840,-13.152937276559996
841,259.6942043430817
842,260.61193576317964
843,189.22534918824243
844,233.5348776690213
845,9.132366237738438
846,10.01703732276198
847,238.59454860341276
848,10.722156300460739
849,208.1332318155942
850,248.2248103142847
851,-59.17296497785999
852,221.7331935886308
853,238.47524063246277
854,-32.83606922284517
855,-9.635615020897049
856,-76.92836577805927
857,234.84719945790152
858,-5.0911820828341945
859,196.07574726340158
860,60.00586168062247
861,255.27772718294642
862,225.82568771647
863,239.22643435930758
864,99.0131676762906
865,8.40540820712414
866,241.04102055503563
867,175.57655001340015
868,18.504647205273756
869,241.17363515786107
870,241.79637779292423
871,238.86873224239096
872,46.58166957881289
873,256.6589994924683
874,247.57051598910056
875,225.9563272022134
876,252.76862596321095
877,233.2258191978023
878,-1.0367077120761223
879,217.74191408010677
880,282.3516111194336
881,76.01617227702474
882,216.4777708502999
883,-35.49163097874455
884,293.43559710068337
885,255.48815158552327
886,290.8169033698
887,140.3435153272295
888,248.21584618470658
889,264.2034733870608
890,-10.281527327779443
891,256.2634395813372
892,245.04388549171597
893,239.8764860242504
894,228.68341512286318
895,5.8979881516034
896,232.85166010259474
897,276.2395069347783
898,295.6947537595695
899,256.5061466559785
900,262.8242127943885
901,143.0400071968616
902,268.90208669885965
903,226.14183030222722
904,230.94173954509753
905,264.3129554387158
906,30.874144910383137
907,267.8066444850395
908,19.44780140903505
909,-60.69296328144761
910,237.0726964032568
911,250.7612970303583
912,233.26493835652153
913,214.3912548321625
914,285.9548875918251
915,287.03540399382825
916,284.1662611428099
917,-179.93235628506466
918,160.75862309206968
919,214.19477843848168
920,15.002956953828757
921,262.18584150873676
922,246.28145470584232
923,276.35946859970943
924,-63.17824276298694
925,250.56754779811948
926,252.71743776825087
927,295.38669615620086
928,240.15193418818507
929,265.05813529046407
930,287.45896899656054
931,181.5286824567192
932,253.11497345895478
933,120.17328648934833
934,284.06506890169953
935,16.848920639466456
936,258.84741133613375
937,232.94911226381
938,278.29732091979554
939,243.50991566289974
940,228.24403907356307
941,181.14382873307665
942,-59.1465135885679
943,235.59143928274875
944,243.644749881885
945,215.31921511839005
946,254.58786612364418
947,264.69470021641973
948,258.26540894991774
949,274.35382668756904
950,263.02000492710283
951,214.41772311001657
952,260.17854625324907
953,-25.407634008854913
954,2.878189572917165
955,272.82711186612767
956,280.06451678373037
957,12.03835813496731
958,30.875383884337964
959,201.5038217184724
960,221.57725955308706
961,12.061965539210263
962,242.05222712397824
963,45.677464682400625
964,255.93415014736644
965,11.145184420071047
966,258.8916457863045
967,212.338444226166
968,277.5026755186401
969,-230.59131150681256
970,257.6336946121034
971,270.95572993207554
972,287.7616947783904
973,313.4722165804743
974,227.83620375208298
975,212.3321926234264
976,227.29748898859765
977,235.16337792978885
978,37.50576101651703
979,254.77133439276867
980,240.89287242921247
981,76.21989697298264
982,259.3764568266296
983,286.4960223189871
984,276.30873498000665
985,250.76626202131965
986,252.89721043076068
987,230.67770005678074
988,278.7611415501782
989,16.96003955783415
990,210.12547706934055
991,-29.821812048671802
992,-25.33730340085671
993,278.02179933317416
994,224.8474363061095
995,277.9922364840942
996,300.1486628543555
997,55.898864459196815
998,189.5620613488034
999,236.99766095453907
1000,285.7179457356815
